panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
tcn_smc_final0,no_safeguard,smc/smc_018/track.npy,smc,0.4776119402985075,0.37333968675239004,0.48835645081449114,0.4308480687834406,0.023529411764705882,0.03529411764705882,0.10309278350515463,0.38144329896907214,,,,,,,,,95.0,0.0,0.010638297872340425,0.8321280602932478,45.0,0.0,0.0,0.5741614601041027,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_018__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_019/track.npy,smc,0.6153846153846153,0.4604564339428299,0.576511632744324,0.518484033343577,0.07142857142857142,0.11904761904761904,0.35555555555555557,0.7333333333333333,,,,,,,,,49.0,0.0,0.0,0.4763563931534188,17.0,0.0,0.0,0.6690860453492761,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_019__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_021/track.npy,smc,0.5,0.4272028902855294,0.4272028902855294,0.4272028902855294,0.4,0.5818181818181818,0.4,0.5818181818181818,,,,,,,,,64.0,0.0,0.0,0.8754687373538992,32.0,0.0,0.0,0.728146953597711,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_021__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_022/track.npy,smc,0.825,0.6597012462612878,0.6597012462612878,0.6597012462612878,0.35714285714285715,0.6904761904761905,0.35714285714285715,0.6904761904761905,,,,,,,,,48.0,0.0,0.0,0.9160677847330612,22.0,0.0,0.0,0.30855436644296297,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_022__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_023/track.npy,smc,0.6557377049180327,0.6141113318299702,0.8291828711232255,0.7216471014765979,0.0,0.0,0.4634146341463415,0.9024390243902439,,,,,,,,,46.0,0.0,0.0,0.597628719001505,21.0,0.0,0.0,0.18728639342270192,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_023__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_024/track.npy,smc,0.8684210526315789,0.7098644503773189,0.7098644503773189,0.7098644503773189,0.19480519480519481,0.6363636363636364,0.19480519480519481,0.6363636363636364,,,,,,,,,84.0,0.0,0.0,0.7926986608463977,21.0,0.0,0.0,0.5578275418928996,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_024__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_026/track.npy,smc,0.6440677966101694,0.4682821433374731,0.4682821433374731,0.4682821433374731,0.6333333333333333,0.9333333333333333,0.6333333333333333,0.9333333333333333,,,,,,,,,35.0,0.0,0.0,0.11888404573924793,17.0,0.0,0.0,0.05129190190233482,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_026__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_027/track.npy,smc,0.3956043956043956,0.2977810819641438,0.3026597584506463,0.30022042020739503,0.07407407407407407,0.16666666666666666,0.07407407407407407,0.16666666666666666,,,,,,,,,63.0,0.0,0.0,0.6190392084062185,27.0,0.0,0.0,0.708989282396888,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_027__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_028/track.npy,smc,0.7107438016528926,0.5498306999829029,0.5498306999829029,0.5498306999829029,0.12903225806451613,0.532258064516129,0.12903225806451613,0.532258064516129,,,,,,,,,67.0,0.0,0.0,0.6149020258632311,34.0,0.0,0.0,0.5416705916369627,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_028__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_030/track.npy,smc,0.6387434554973822,0.4834113461250822,0.4834113461250822,0.4834113461250822,0.06896551724137931,0.22413793103448276,0.06896551724137931,0.22413793103448276,,,,,,,,,91.0,0.0,0.0,0.7142019724467029,36.0,0.0,0.0,0.5185696715880914,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_030__track.npy.npz
