panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
bt_smc_oof,direct,smc/smc_135/track.npy,smc,0.8409090909090908,0.6508640075322597,0.6508640075322597,0.6508640075322597,0.5,0.6739130434782609,0.5,0.6739130434782609,,,,,,,,,46.0,0.022222222222222223,0.022222222222222223,0.698396138357637,19.0,0.0,0.0,0.9206567326770159,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_135__track.npy.npz
bt_smc_oof,direct,smc/smc_150/track.npy,smc,0.9696969696969697,0.7819652390886316,0.7819652390886316,0.7819652390886316,0.5147058823529411,0.9117647058823529,0.5147058823529411,0.9117647058823529,,,,,,,,,76.0,0.0,0.013333333333333334,0.12561064724095022,52.0,0.0,0.0196078431372549,0.9778701853008872,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_150__track.npy.npz
bt_smc_oof,direct,smc/smc_168/track.npy,smc,0.3,0.22231119418340675,0.3124456581936008,0.26737842618850377,0.024390243902439025,0.024390243902439025,0.17073170731707318,0.6097560975609756,,,,,,,,,45.0,0.045454545454545456,0.045454545454545456,1.9596767995091062,30.0,0.06896551724137931,0.06896551724137931,2.847891143744585,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_168__track.npy.npz
bt_smc_oof,direct,smc/smc_171/track.npy,smc,0.49462365591397855,0.38923466246718713,0.5699782539821773,0.4796064582246822,0.0,0.0,0.4126984126984127,0.8253968253968254,,,,,,,,,70.0,0.028985507246376812,0.028985507246376812,0.28763414804563625,43.0,0.0,0.0,0.7731898882334771,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_171__track.npy.npz
bt_smc_oof,direct,smc/smc_179/track.npy,smc,0.6037735849056604,0.3884202495433468,0.4547079385108702,0.4215640940271085,0.0625,0.21875,0.21951219512195122,0.4634146341463415,,,,,,,,,37.0,0.0,0.027777777777777776,2.150764658321406,19.0,0.0,0.05555555555555555,2.713265464375386,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_179__track.npy.npz
bt_smc_oof,direct,smc/smc_188/track.npy,smc,0.9090909090909091,0.6759722650540838,0.6759722650540838,0.6759722650540838,0.32142857142857145,0.8571428571428571,0.32142857142857145,0.8571428571428571,,,,,,,,,30.0,0.0,0.0,0.7032249018083212,16.0,0.0,0.0,0.09172454630512587,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_188__track.npy.npz
bt_smc_oof,direct,smc/smc_190/track.npy,smc,0.4819277108433735,0.39263165375854525,0.39263165375854525,0.39263165375854525,0.09433962264150944,0.1320754716981132,0.13559322033898305,0.3898305084745763,,,,,,,,,60.0,0.0,0.0,0.9821168145654353,25.0,0.0,0.0,1.3607010237061616,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_190__track.npy.npz
bt_smc_oof,direct,smc/smc_197/track.npy,smc,0.42857142857142855,0.3338595378020684,0.3338595378020684,0.3338595378020684,1.0,1.0,1.0,1.0,,,,,,,,,24.0,0.0,0.0,0.150516360379916,14.0,0.0,0.0,0.680179932259335,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_197__track.npy.npz
bt_smc_oof,direct,smc/smc_208/track.npy,smc,0.8125,0.5422013051008336,0.5422013051008336,0.5422013051008336,0.6060606060606061,0.8787878787878788,0.6060606060606061,0.8787878787878788,,,,,,,,,37.0,0.0,0.0,0.7036225390489171,34.0,0.0,0.0,0.5310273651086728,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_208__track.npy.npz
bt_smc_oof,direct,smc/smc_212/track.npy,smc,0.4782608695652174,0.3394539983852362,0.3394539983852362,0.3394539983852362,0.2916666666666667,0.5,0.2916666666666667,0.5,,,,,,,,,27.0,0.07692307692307693,0.07692307692307693,2.9495629950038667,16.0,0.06666666666666667,0.06666666666666667,3.762338146210092,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_212__track.npy.npz
