panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
bt_gtzan_seed0,dbn_default,gtzan/gtzan_metal_00038/track.npy,gtzan,0.7804878048780488,0.7121859475661987,0.7121859475661987,0.7121859475661987,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.24999999999999994,0.18883895910747062,0.2439444661226314,0.21639171261505102,0.0,0.0,0.07692307692307693,0.07692307692307693,48.0,0.0,0.0,0.06615316115839259,16.0,0.0,0.0,0.0363694696142379,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00038__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_metal_00039/track.npy,gtzan,0.6666666666666666,0.6303138101060889,0.947208316968501,0.788761063537295,0.0,0.0,0.98,0.98,0.6666666666666666,0.6381089938361723,0.9310490048272694,0.7845789993317208,0.0,0.0,0.9166666666666666,0.9166666666666666,60.0,0.0,0.0,0.08004270767353472,15.0,0.0,0.0,0.014030468194768372,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00039__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_metal_00040/track.npy,gtzan,0.39473684210526316,0.36016421770645746,0.43885174188172993,0.3995079797940937,0.0,0.0,0.0,0.0,0.0,1.2353557708962912e-11,1.6591764188533627e-11,1.447266094874827e-11,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.05702583826300085,9.0,0.0,0.0,0.022408743504760825,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00040__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_metal_00041/track.npy,gtzan,1.0,0.9523830046786821,0.9523830046786821,0.9523830046786821,1.0,1.0,1.0,1.0,1.0,0.9319441163729963,0.9319441163729963,0.9319441163729963,1.0,1.0,1.0,1.0,59.0,0.0,0.0,0.07696104113612678,15.0,0.0,0.0,0.0196084713883762,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00041__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_metal_00042/track.npy,gtzan,1.0,0.9271637459063173,0.9271637459063173,0.9271637459063173,1.0,1.0,1.0,1.0,1.0,0.899553470438445,0.899553470438445,0.899553470438445,1.0,1.0,1.0,1.0,65.0,0.0,0.0,0.08701137698962733,17.0,0.0,0.0,0.0324352757531543,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00042__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_metal_00043/track.npy,gtzan,0.9873417721518987,0.9662618684324713,0.9662618684324713,0.9662618684324713,0.975,0.975,0.975,0.975,1.0,0.9790302625912236,0.9790302625912236,0.9790302625912236,1.0,1.0,1.0,1.0,47.0,0.0,0.0,0.03174869831458749,12.0,0.0,0.0,0.015748356968139542,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00043__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_metal_00044/track.npy,gtzan,1.0,0.886784798523129,0.886784798523129,0.886784798523129,1.0,1.0,1.0,1.0,1.0,0.8598487396286927,0.8598487396286927,0.8598487396286927,1.0,1.0,1.0,1.0,59.0,0.0,0.0,0.08004270767353472,15.0,0.0,0.0,0.029385750276686128,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00044__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_metal_00045/track.npy,gtzan,0.6578947368421052,0.6154204562718609,0.9172537109420248,0.7663370836069429,0.0,0.0,0.9607843137254902,0.9607843137254902,0.631578947368421,0.5990354993644305,0.8732786906111859,0.7361570949878082,0.0,0.0,0.8461538461538461,0.8461538461538461,60.0,0.0,0.0,0.0467051014932525,15.0,0.0,0.0,0.020285173042995507,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00045__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_metal_00046/track.npy,gtzan,0.6206896551724138,0.5610194025221884,0.5671438552760741,0.5640816288991313,0.0,0.0,0.6122448979591837,0.6122448979591837,0.2222222222222222,0.19556586440699836,0.29334879661049756,0.24445733050874796,0.0,0.0,1.0,1.0,59.0,0.0,0.0,0.09265433486696388,15.0,0.0,0.0,0.11801577674556658,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00046__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_metal_00047/track.npy,gtzan,0.7931034482758621,0.7316615710802385,0.7316615710802385,0.7316615710802385,0.6551724137931034,0.7586206896551724,0.6551724137931034,0.7586206896551724,0.8571428571428571,0.7653345673427036,0.7653345673427036,0.7653345673427036,1.0,1.0,1.0,1.0,104.0,0.0,0.0,0.0689928714869561,26.0,0.0,0.0,0.05205188435311767,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00047__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_metal_00048/track.npy,gtzan,0.4918032786885246,0.4360316080603092,0.4360316080603092,0.4360316080603092,0.0,0.0,0.0,0.0,0.4666666666666667,0.43281459033068187,0.43281459033068187,0.43281459033068187,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.08398638110257078,10.0,0.0,0.0,0.022180546080364124,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00048__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_metal_00049/track.npy,gtzan,1.0,0.9335009791828334,0.9335009791828334,0.9335009791828334,1.0,1.0,1.0,1.0,1.0,0.9422526200653801,0.9422526200653801,0.9422526200653801,1.0,1.0,1.0,1.0,99.0,0.0,0.0,0.06542939120745395,25.0,0.0,0.0,0.05129329438755016,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00049__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_metal_00050/track.npy,gtzan,0.6666666666666666,0.6312427270724299,0.9468640825393927,0.7890534048059112,0.0,0.0,1.0,1.0,0.6470588235294118,0.6296376334751982,0.9730763426434881,0.8013569880593432,0.0,0.0,1.0,1.0,57.0,0.0,0.0,0.07788554109735374,14.0,0.0,0.0,0.028538373924646924,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00050__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_metal_00051/track.npy,gtzan,0.6715328467153284,0.6460312681873639,0.9620248116767314,0.8040280399320476,0.0,0.0,1.0,1.0,0.0,7.360969228837997e-10,7.33583938023957e-09,4.035968151561685e-09,0.0,0.0,0.9166666666666666,0.9166666666666666,55.0,0.0,0.0,0.07410797215372111,14.0,0.0,0.0,0.06819782046501048,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00051__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_metal_00052/track.npy,gtzan,1.0,0.9077859630278111,0.9077859630278111,0.9077859630278111,1.0,1.0,1.0,1.0,1.0,0.9231097852041794,0.9231097852041794,0.9231097852041794,1.0,1.0,1.0,1.0,80.0,0.0,0.0,0.10536051565782478,20.0,0.0,0.0,0.040356113445287174,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00052__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_metal_00053/track.npy,gtzan,0.6666666666666666,0.6089143051306853,0.913367191040595,0.7611407480856403,0.0,0.0,1.0,1.0,0.6666666666666666,0.5959864341234713,0.893979651185207,0.7449830426543391,0.0,0.0,1.0,1.0,63.0,0.0,0.0,0.08701137698962769,16.0,0.0,0.0,0.0535863902678612,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00053__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_metal_00054/track.npy,gtzan,0.6666666666666666,0.6079430536630173,0.9119142883985323,0.7599286710307748,0.0,0.0,1.0,1.0,0.0,1.9655269011015625e-07,2.9482903516523436e-07,2.456908626376953e-07,0.0,0.0,1.0,1.0,62.0,0.0,0.0,0.0870113769896279,15.0,0.0,0.0,0.020834086902840408,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00054__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_metal_00055/track.npy,gtzan,1.0,0.961855861937049,0.961855861937049,0.961855861937049,1.0,1.0,1.0,1.0,1.0,0.9686958828772837,0.9686958828772837,0.9686958828772837,1.0,1.0,1.0,1.0,85.0,0.0,0.0,0.06027800101878601,21.0,0.0,0.0,0.043802622658392146,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00055__track.npy.npz
