panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
mscnn_gtzan,width_only,gtzan/gtzan_metal_00060/track.npy,gtzan,1.0,0.9197018923214271,0.9197018923214271,0.9197018923214271,1.0,1.0,1.0,1.0,1.0,0.9332663119780433,0.9332663119780433,0.9332663119780433,1.0,1.0,1.0,1.0,45.0,0.0,0.0,0.06062462181643358,12.0,0.0,0.0,0.014925650216675307,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00060__track.npy.npz
mscnn_gtzan,width_only,gtzan/gtzan_metal_00061/track.npy,gtzan,1.0,0.9505755685517875,0.9505755685517875,0.9505755685517875,0.6373626373626373,0.978021978021978,0.6373626373626373,0.978021978021978,1.0,0.9470347968261837,0.9470347968261837,0.9470347968261837,1.0,1.0,1.0,1.0,109.0,0.0,0.0,0.15083572897128333,27.0,0.0,0.0,0.08563429066271527,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00061__track.npy.npz
mscnn_gtzan,width_only,gtzan/gtzan_metal_00062/track.npy,gtzan,1.0,0.94530679191356,0.94530679191356,0.94530679191356,1.0,1.0,1.0,1.0,1.0,0.9516686379832922,0.9516686379832922,0.9516686379832922,1.0,1.0,1.0,1.0,59.0,0.0,0.0,0.04804980384342894,15.0,0.0,0.0,0.019608471388376736,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00062__track.npy.npz
mscnn_gtzan,width_only,gtzan/gtzan_metal_00063/track.npy,gtzan,1.0,0.9479665907303484,0.9479665907303484,0.9479665907303484,1.0,1.0,1.0,1.0,1.0,0.9290171882662885,0.9290171882662885,0.9290171882662885,1.0,1.0,1.0,1.0,65.0,0.0,0.0,0.044451762570840825,17.0,0.0,0.0,0.03243527575315343,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00063__track.npy.npz
mscnn_gtzan,width_only,gtzan/gtzan_metal_00064/track.npy,gtzan,1.0,0.9677319534242582,0.9677319534242582,0.9677319534242582,1.0,1.0,1.0,1.0,1.0,0.9651184608590206,0.9651184608590206,0.9651184608590206,1.0,1.0,1.0,1.0,47.0,0.0,0.0,0.03174869831458238,12.0,0.0,0.0,0.015692989388862533,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00064__track.npy.npz
mscnn_gtzan,width_only,gtzan/gtzan_metal_00065/track.npy,gtzan,0.7422680412371135,0.7124139072043348,0.7124139072043348,0.7124139072043348,0.7346938775510204,0.7346938775510204,0.7346938775510204,0.7346938775510204,0.7199999999999999,0.6906425992807399,0.6906425992807399,0.6906425992807399,0.6923076923076923,0.8461538461538461,0.6923076923076923,0.8461538461538461,58.0,0.0,0.0,0.07773145777048357,14.0,0.0,0.0,0.6323514794006634,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00065__track.npy.npz
mscnn_gtzan,width_only,gtzan/gtzan_metal_00066/track.npy,gtzan,0.819672131147541,0.7768655197320727,0.7768655197320727,0.7768655197320727,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.4705882352941177,0.4279392205550947,0.5905067936904113,0.509223007122753,0.0,0.0,0.2727272727272727,0.45454545454545453,46.0,0.0,0.0,0.08004270767354732,13.0,0.0,0.0,0.4004342717934463,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00066__track.npy.npz
mscnn_gtzan,width_only,gtzan/gtzan_metal_00067/track.npy,gtzan,0.9433962264150945,0.9287836563824607,0.9287836563824607,0.9287836563824607,0.6428571428571429,0.7857142857142857,0.6428571428571429,0.7857142857142857,0.6486486486486486,0.6350699806732109,0.8181243498658672,0.7265971652695391,0.17391304347826086,0.17391304347826086,0.6296296296296297,0.6296296296296297,61.0,0.0,0.0,0.6711682738411708,28.0,0.0,0.0,0.6230716892714059,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00067__track.npy.npz
mscnn_gtzan,width_only,gtzan/gtzan_metal_00068/track.npy,gtzan,1.0,0.9783220588210264,0.9783220588210264,0.9783220588210264,1.0,1.0,1.0,1.0,1.0,0.9869871959086304,0.9869871959086304,0.9869871959086304,1.0,1.0,1.0,1.0,83.0,0.0,0.0,0.05406722127028396,20.0,0.0,0.0,0.02708421765794782,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00068__track.npy.npz
mscnn_gtzan,width_only,gtzan/gtzan_metal_00069/track.npy,gtzan,1.0,0.9417677533897149,0.9417677533897149,0.9417677533897149,1.0,1.0,1.0,1.0,1.0,0.9365942618010851,0.9365942618010851,0.9365942618010851,1.0,1.0,1.0,1.0,82.0,0.0,0.0,0.057158413839947464,20.0,0.0,0.0,0.03151036353414688,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00069__track.npy.npz
mscnn_gtzan,width_only,gtzan/gtzan_metal_00070/track.npy,gtzan,1.0,0.9404311167992905,0.9404311167992905,0.9404311167992905,1.0,1.0,1.0,1.0,1.0,0.9280817610103047,0.9280817610103047,0.9280817610103047,1.0,1.0,1.0,1.0,58.0,0.0,0.0,0.03922071315328257,15.0,0.0,0.0,0.013546249738373515,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00070__track.npy.npz
mscnn_gtzan,width_only,gtzan/gtzan_metal_00071/track.npy,gtzan,1.0,0.948497480279421,0.948497480279421,0.948497480279421,1.0,1.0,1.0,1.0,0.9411764705882353,0.9026175427078156,0.9026175427078156,0.9026175427078156,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,42.0,0.0,0.0,0.028170876966698233,10.0,0.0,0.0,0.007067167223092197,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00071__track.npy.npz
mscnn_gtzan,width_only,gtzan/gtzan_metal_00072/track.npy,gtzan,1.0,0.9299638948081531,0.9299638948081531,0.9299638948081531,1.0,1.0,1.0,1.0,1.0,0.9440413577801324,0.9440413577801324,0.9440413577801324,1.0,1.0,1.0,1.0,60.0,0.0,0.0,0.04670510149324778,15.0,0.0,0.0,0.03230933017337086,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00072__track.npy.npz
mscnn_gtzan,width_only,gtzan/gtzan_metal_00073/track.npy,gtzan,0.7654320987654321,0.7169453430279931,0.793180834787449,0.755063088907721,0.12,0.28,0.3442622950819672,0.5573770491803278,0.44444444444444436,0.4206027245510579,0.7168049639111881,0.568703844231123,0.0,0.0,0.3684210526315789,0.42105263157894735,59.0,0.034482758620689655,0.034482758620689655,1.0528855575961416,22.0,0.047619047619047616,0.047619047619047616,1.46538709459639,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00073__track.npy.npz
mscnn_gtzan,width_only,gtzan/gtzan_metal_00074/track.npy,gtzan,0.8869565217391304,0.845720796755817,0.845720796755817,0.845720796755817,0.515625,0.6875,0.515625,0.6875,0.5454545454545455,0.5329321848678061,0.7334595168820995,0.6331958508749529,0.0,0.0,0.56,0.56,88.0,0.10344827586206896,0.2413793103448276,1.6460305355611733,24.0,0.0,0.0,0.4984635686213264,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00074__track.npy.npz
mscnn_gtzan,width_only,gtzan/gtzan_metal_00075/track.npy,gtzan,1.0,0.9574205723922782,0.9574205723922782,0.9574205723922782,1.0,1.0,1.0,1.0,1.0,0.9461159116787357,0.9461159116787357,0.9461159116787357,1.0,1.0,1.0,1.0,56.0,0.0,0.0,0.03774032798284954,14.0,0.0,0.0,0.009478743954543279,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00075__track.npy.npz
mscnn_gtzan,width_only,gtzan/gtzan_metal_00076/track.npy,gtzan,0.9914529914529915,0.867827674717656,0.867827674717656,0.867827674717656,0.9830508474576272,0.9830508474576272,0.9830508474576272,0.9830508474576272,0.888888888888889,0.7594467320774333,0.7594467320774333,0.7594467320774333,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,81.0,0.0,0.1375,0.40546510810816394,16.0,0.0,0.0,0.5115010462805571,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00076__track.npy.npz
