candidate_hash,guard_pass,six_metric_wins,historical_distance,changed_parameter_count,overall_beat_fmeasure,overall_beat_cmlt,overall_beat_amlt,overall_downbeat_fmeasure,overall_downbeat_cmlt,overall_downbeat_amlt,smc_beat_fmeasure,smc_beat_cmlt,smc_beat_amlt,parameters
fc6972a19b19b716d19868cdb5d9de835819260ed3dac7a2b3e1ce8d518a068e,False,5,3.4800000000000004,6,0.8930782435449367,0.7942163158190769,0.8678274366120262,0.8468561098980067,0.7609409602909182,0.82670700697822,0.6385872590119415,0.540027382299415,0.591353147294238,"{""bar_reward"":0.0,""candidate_threshold"":0.03,""downbeat_agreement_threshold"":0.6,""downbeat_agreement_tolerance"":0.07,""downbeat_mode"":""meter"",""downbeat_temperature"":1.0,""duration_sigma"":0.18,""duration_weight"":4.0,""fallback_maximal_ratio"":1.8,""fallback_minimal_ratio"":0.9,""fps"":50.0,""local_window_seconds"":8.0,""logit_clip"":6.0,""max_bpm"":300.0,""meter_change_penalty"":0.5,""meters"":[3,4],""min_bpm"":30.0,""temperature"":2.0,""tempo_bias"":0.15,""uncertain_sigma"":0.4}"
658ceae95335e5c37917d3f11fe62f439067a44126b474ea7b27e11e69822c1b,True,6,2.4800000000000004,5,0.8930782435449367,0.7942163158190769,0.8678274366120262,0.8609241818605899,0.7516043799870972,0.8252546491502705,0.6385872590119415,0.540027382299415,0.591353147294238,"{""bar_reward"":0.0,""candidate_threshold"":0.03,""downbeat_agreement_threshold"":0.6,""downbeat_agreement_tolerance"":0.07,""downbeat_mode"":""meter"",""downbeat_temperature"":1.0,""duration_sigma"":0.18,""duration_weight"":4.0,""fallback_maximal_ratio"":1.8,""fallback_minimal_ratio"":0.9,""fps"":50.0,""local_window_seconds"":8.0,""logit_clip"":6.0,""max_bpm"":300.0,""meter_change_penalty"":0.5,""meters"":[2,3,4,5,6,7],""min_bpm"":30.0,""temperature"":2.0,""tempo_bias"":0.15,""uncertain_sigma"":0.4}"
6194f636b3446ad899810354666446298bc59c2a410aeb6504c9fb50459124d4,False,5,3.146666666666667,6,0.8930782435449367,0.7942163158190769,0.8678274366120262,0.848384463556855,0.7622115099124558,0.8296997507777686,0.6385872590119415,0.540027382299415,0.591353147294238,"{""bar_reward"":0.0,""candidate_threshold"":0.03,""downbeat_agreement_threshold"":0.6,""downbeat_agreement_tolerance"":0.07,""downbeat_mode"":""meter"",""downbeat_temperature"":1.0,""duration_sigma"":0.18,""duration_weight"":4.0,""fallback_maximal_ratio"":1.8,""fallback_minimal_ratio"":0.9,""fps"":50.0,""local_window_seconds"":8.0,""logit_clip"":6.0,""max_bpm"":300.0,""meter_change_penalty"":1.5,""meters"":[3,4],""min_bpm"":30.0,""temperature"":2.0,""tempo_bias"":0.15,""uncertain_sigma"":0.4}"
560e778c9d75ec31bf55059d66a9cb0112ab45db8dc28b0fb556c1f09c7c95b8,True,6,2.146666666666667,5,0.8930782435449367,0.7942163158190769,0.8678274366120262,0.8621912069781066,0.7550790580256265,0.8297256713618983,0.6385872590119415,0.540027382299415,0.591353147294238,"{""bar_reward"":0.0,""candidate_threshold"":0.03,""downbeat_agreement_threshold"":0.6,""downbeat_agreement_tolerance"":0.07,""downbeat_mode"":""meter"",""downbeat_temperature"":1.0,""duration_sigma"":0.18,""duration_weight"":4.0,""fallback_maximal_ratio"":1.8,""fallback_minimal_ratio"":0.9,""fps"":50.0,""local_window_seconds"":8.0,""logit_clip"":6.0,""max_bpm"":300.0,""meter_change_penalty"":1.5,""meters"":[2,3,4,5,6,7],""min_bpm"":30.0,""temperature"":2.0,""tempo_bias"":0.15,""uncertain_sigma"":0.4}"
c428f6cc05dbb702feebdb84c00c6c35ea012f035dfa1226c43c77ee23afada4,False,5,2.646666666666667,5,0.8930782435449367,0.7942163158190769,0.8678274366120262,0.8500415859813449,0.7631871302536677,0.8322271807941342,0.6385872590119415,0.540027382299415,0.591353147294238,"{""bar_reward"":0.0,""candidate_threshold"":0.03,""downbeat_agreement_threshold"":0.6,""downbeat_agreement_tolerance"":0.07,""downbeat_mode"":""meter"",""downbeat_temperature"":1.0,""duration_sigma"":0.18,""duration_weight"":4.0,""fallback_maximal_ratio"":1.8,""fallback_minimal_ratio"":0.9,""fps"":50.0,""local_window_seconds"":8.0,""logit_clip"":6.0,""max_bpm"":300.0,""meter_change_penalty"":3.0,""meters"":[3,4],""min_bpm"":30.0,""temperature"":2.0,""tempo_bias"":0.15,""uncertain_sigma"":0.4}"
73f1affb5277e8579d54334881f60ad330ac7964d059c47f9c8c688a222f4a7a,True,6,1.6466666666666667,4,0.8930782435449367,0.7942163158190769,0.8678274366120262,0.8629078622355695,0.7574649840056144,0.8352235730546048,0.6385872590119415,0.540027382299415,0.591353147294238,"{""bar_reward"":0.0,""candidate_threshold"":0.03,""downbeat_agreement_threshold"":0.6,""downbeat_agreement_tolerance"":0.07,""downbeat_mode"":""meter"",""downbeat_temperature"":1.0,""duration_sigma"":0.18,""duration_weight"":4.0,""fallback_maximal_ratio"":1.8,""fallback_minimal_ratio"":0.9,""fps"":50.0,""local_window_seconds"":8.0,""logit_clip"":6.0,""max_bpm"":300.0,""meter_change_penalty"":3.0,""meters"":[2,3,4,5,6,7],""min_bpm"":30.0,""temperature"":2.0,""tempo_bias"":0.15,""uncertain_sigma"":0.4}"
4db2cb43da1c4c499632f26b87da817f438d30899eb802c7a6e36ed7f1faaa4a,False,5,3.68,7,0.8930782435449367,0.7942163158190769,0.8678274366120262,0.8468695392155544,0.7609701913996947,0.8267880470622029,0.6385872590119415,0.540027382299415,0.591353147294238,"{""bar_reward"":0.2,""candidate_threshold"":0.03,""downbeat_agreement_threshold"":0.6,""downbeat_agreement_tolerance"":0.07,""downbeat_mode"":""meter"",""downbeat_temperature"":1.0,""duration_sigma"":0.18,""duration_weight"":4.0,""fallback_maximal_ratio"":1.8,""fallback_minimal_ratio"":0.9,""fps"":50.0,""local_window_seconds"":8.0,""logit_clip"":6.0,""max_bpm"":300.0,""meter_change_penalty"":0.5,""meters"":[3,4],""min_bpm"":30.0,""temperature"":2.0,""tempo_bias"":0.15,""uncertain_sigma"":0.4}"
0c5c01c9112381434aad8a6c1b0f920524f22ae785f50a1d32ef9ff74331ab35,True,6,2.68,6,0.8930782435449367,0.7942163158190769,0.8678274366120262,0.8605066408520138,0.7492153249422702,0.8243446002906333,0.6385872590119415,0.540027382299415,0.591353147294238,"{""bar_reward"":0.2,""candidate_threshold"":0.03,""downbeat_agreement_threshold"":0.6,""downbeat_agreement_tolerance"":0.07,""downbeat_mode"":""meter"",""downbeat_temperature"":1.0,""duration_sigma"":0.18,""duration_weight"":4.0,""fallback_maximal_ratio"":1.8,""fallback_minimal_ratio"":0.9,""fps"":50.0,""local_window_seconds"":8.0,""logit_clip"":6.0,""max_bpm"":300.0,""meter_change_penalty"":0.5,""meters"":[2,3,4,5,6,7],""min_bpm"":30.0,""temperature"":2.0,""tempo_bias"":0.15,""uncertain_sigma"":0.4}"
c1bd299cc12477d28ac49c6aa6b5202a439c582e9d69e84163cb56be12816bbc,False,5,3.3466666666666667,7,0.8930782435449367,0.7942163158190769,0.8678274366120262,0.848346040424207,0.7622504139663008,0.829680054044709,0.6385872590119415,0.540027382299415,0.591353147294238,"{""bar_reward"":0.2,""candidate_threshold"":0.03,""downbeat_agreement_threshold"":0.6,""downbeat_agreement_tolerance"":0.07,""downbeat_mode"":""meter"",""downbeat_temperature"":1.0,""duration_sigma"":0.18,""duration_weight"":4.0,""fallback_maximal_ratio"":1.8,""fallback_minimal_ratio"":0.9,""fps"":50.0,""local_window_seconds"":8.0,""logit_clip"":6.0,""max_bpm"":300.0,""meter_change_penalty"":1.5,""meters"":[3,4],""min_bpm"":30.0,""temperature"":2.0,""tempo_bias"":0.15,""uncertain_sigma"":0.4}"
06b813adc00b9008b66acbf873b7f352a3766273b91b466bf065a65bde3e474a,True,6,2.3466666666666667,6,0.8930782435449367,0.7942163158190769,0.8678274366120262,0.8617700420961789,0.7525280044185785,0.8280213852531767,0.6385872590119415,0.540027382299415,0.591353147294238,"{""bar_reward"":0.2,""candidate_threshold"":0.03,""downbeat_agreement_threshold"":0.6,""downbeat_agreement_tolerance"":0.07,""downbeat_mode"":""meter"",""downbeat_temperature"":1.0,""duration_sigma"":0.18,""duration_weight"":4.0,""fallback_maximal_ratio"":1.8,""fallback_minimal_ratio"":0.9,""fps"":50.0,""local_window_seconds"":8.0,""logit_clip"":6.0,""max_bpm"":300.0,""meter_change_penalty"":1.5,""meters"":[2,3,4,5,6,7],""min_bpm"":30.0,""temperature"":2.0,""tempo_bias"":0.15,""uncertain_sigma"":0.4}"
