panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
bt_smc_oof,dbn_default,smc/smc_178/track.npy,smc,0.53125,0.3832819544017923,0.6248896137031432,0.5040857840524677,0.0,0.0,0.7441860465116279,0.9069767441860465,,,,,,,,,50.0,0.0,0.0,0.10265415406008414,12.0,0.0,0.0,0.1025912761493564,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_178__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_199/track.npy,smc,0.271604938271605,0.21691969967068891,0.23430688168050356,0.22561329067559624,0.12195121951219512,0.3170731707317073,0.21951219512195122,0.3170731707317073,,,,,,,,,47.0,0.0,0.0,0.10031767888921239,11.0,0.0,0.0,0.07725036314686422,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_199__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_202/track.npy,smc,0.11594202898550725,0.07356095321451435,0.09494932805084358,0.08425514063267897,0.08108108108108109,0.16216216216216217,0.08108108108108109,0.16216216216216217,,,,,,,,,42.0,0.0,0.0,0.1051075502766187,14.0,0.0,0.0,0.16955899172272515,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_202__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_213/track.npy,smc,0.5333333333333333,0.4110305789846893,0.4110305789846893,0.4110305789846893,0.6052631578947368,0.7631578947368421,0.6052631578947368,0.7631578947368421,,,,,,,,,42.0,0.0,0.0,0.16126010700858587,10.0,0.0,0.0,0.2296556814327359,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_213__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_223/track.npy,smc,0.6027397260273972,0.46499962912533316,0.46499962912533316,0.46499962912533316,0.325,0.475,0.325,0.475,,,,,,,,,47.0,0.0,0.0,0.15062361978133917,12.0,0.0,0.0,0.21461117562607113,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_223__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_232/track.npy,smc,0.6417910447761194,0.4982288806557609,0.4982288806557609,0.4982288806557609,0.3,0.5,0.3,0.5,,,,,,,,,83.0,0.0,0.0,0.10008345855698275,20.0,0.0,0.0,0.18789424079086187,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_232__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_244/track.npy,smc,0.31249999999999994,0.18182119030039834,0.18182119030039834,0.18182119030039834,0.0,0.0,0.24242424242424243,0.45454545454545453,,,,,,,,,38.0,0.0,0.0,0.12709052622579636,10.0,0.0,0.0,0.15868291882261235,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_244__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_252/track.npy,smc,0.9444444444444444,0.6872408824594959,0.6872408824594959,0.6872408824594959,1.0,1.0,1.0,1.0,,,,,,,,,61.0,0.0,0.0,0.06761568700425016,16.0,0.0,0.0,0.06516187895371804,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_252__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_255/track.npy,smc,0.8648648648648649,0.7049198076898974,0.7049198076898974,0.7049198076898974,0.7297297297297297,0.8918918918918919,0.7297297297297297,0.8918918918918919,,,,,,,,,43.0,0.0,0.0,0.13062018241706527,15.0,0.0,0.0,0.1046853994341274,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_255__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_264/track.npy,smc,0.4444444444444444,0.34005695217765103,0.5200329906853964,0.43004497143152376,0.0,0.0,0.3333333333333333,0.7738095238095238,,,,,,,,,97.0,0.0,0.0,0.10008345855698342,24.0,0.0,0.0,0.1152443554054931,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_264__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_283/track.npy,smc,1.0,0.891864216545355,0.891864216545355,0.891864216545355,1.0,1.0,1.0,1.0,,,,,,,,,56.0,0.0,0.0,0.05715841383994951,14.0,0.0,0.0,0.01428595724747761,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_283__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_017/track.npy,smc,0.8571428571428571,0.6376241864133869,0.6376241864133869,0.6376241864133869,0.7857142857142857,0.9761904761904762,0.7857142857142857,0.9761904761904762,,,,,,,,,48.0,0.0,0.0,0.07699814914071619,12.0,0.0,0.0,0.06883857895291168,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold3_val/smc__smc_017__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_033/track.npy,smc,0.7169811320754716,0.46077304130971314,0.46077304130971314,0.46077304130971314,0.24528301886792453,0.8301886792452831,0.24528301886792453,0.8301886792452831,,,,,,,,,62.0,0.0,0.0,0.12925380131841882,21.0,0.0,0.0,0.2058532022486118,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold3_val/smc__smc_033__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_038/track.npy,smc,0.75,0.6228437821661903,0.6228437821661903,0.6228437821661903,1.0,1.0,1.0,1.0,,,,,,,,,41.0,0.0,0.0,0.12203899709826284,13.0,0.0,0.0,0.116509149616984,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold3_val/smc__smc_038__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_056/track.npy,smc,0.2702702702702703,0.21340928525147046,0.29293455931565593,0.2531719222835632,0.011235955056179775,0.011235955056179775,0.03418803418803419,0.042735042735042736,,,,,,,,,102.0,0.0,0.0,0.105360515657833,34.0,0.0,0.0,0.0789341103791497,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold3_val/smc__smc_056__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_059/track.npy,smc,0.032,0.019552540843956488,0.029846069594119787,0.02469930521903814,0.0,0.0,0.04819277108433735,0.04819277108433735,,,,,,,,,95.0,0.0,0.0,0.09531017980433143,24.0,0.0,0.0,0.04811799750872849,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold3_val/smc__smc_059__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_060/track.npy,smc,0.575,0.41384129268401776,0.41384129268401776,0.41384129268401776,0.36585365853658536,0.5609756097560976,0.36585365853658536,0.5609756097560976,,,,,,,,,45.0,0.0,0.0,0.12394478296054719,15.0,0.0,0.0,0.32577969865317413,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold3_val/smc__smc_060__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_073/track.npy,smc,0.926829268292683,0.7236375489162968,0.7236375489162968,0.7236375489162968,1.0,1.0,1.0,1.0,,,,,,,,,47.0,0.0,0.0,0.0926666940939534,12.0,0.0,0.0,0.038480873691359885,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold3_val/smc__smc_073__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_075/track.npy,smc,0.5652173913043478,0.417362079665771,0.417362079665771,0.417362079665771,0.5531914893617021,0.723404255319149,0.5531914893617021,0.723404255319149,,,,,,,,,52.0,0.0,0.0,0.08223809823697355,13.0,0.0,0.0,0.1343901910825761,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold3_val/smc__smc_075__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_095/track.npy,smc,0.8297872340425532,0.6327323589917954,0.6327323589917954,0.6327323589917954,1.0,1.0,1.0,1.0,,,,,,,,,54.0,0.0,0.0,0.10124027153337621,18.0,0.0,0.0,0.07090296012044184,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold3_val/smc__smc_095__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_098/track.npy,smc,0.5575757575757575,0.4186266631364527,0.6560372950866217,0.5373319791115372,0.0,0.0,0.21551724137931033,0.6206896551724138,,,,,,,,,130.0,0.0,0.0,0.1177830356563847,33.0,0.0,0.0,0.06899287148695611,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold3_val/smc__smc_098__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_114/track.npy,smc,0.7,0.5941950848632946,0.5941950848632946,0.5941950848632946,0.5,0.7380952380952381,0.5,0.7380952380952381,,,,,,,,,47.0,0.0,0.0,0.12064529273467937,12.0,0.0,0.0,0.2191329249404766,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold3_val/smc__smc_114__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_121/track.npy,smc,0.36065573770491804,0.20633283384385942,0.33476262992686984,0.27054773188536463,0.0,0.0,0.5609756097560976,0.8048780487804879,,,,,,,,,46.0,0.0,0.0,0.15544972911914634,12.0,0.0,0.0,0.1223677077417056,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold3_val/smc__smc_121__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_124/track.npy,smc,0.47368421052631576,0.308230430180185,0.308230430180185,0.308230430180185,0.6842105263157895,0.9473684210526315,0.6842105263157895,0.9473684210526315,,,,,,,,,43.0,0.0,0.0,0.06595796779179991,11.0,0.0,0.0,0.026249384231057864,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold3_val/smc__smc_124__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_137/track.npy,smc,0.9032258064516129,0.6793667657158806,0.6793667657158806,0.6793667657158806,0.8625,0.8625,0.8625,0.8625,,,,,,,,,89.0,0.0,0.0,0.11122563511023609,30.0,0.0,0.0,0.13403970406693422,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold3_val/smc__smc_137__track.npy.npz
