panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
mscnn_smc_oof,local_target_fixed,smc/smc_116/track.npy,smc,0.23809523809523808,0.1842922730692928,0.1842922730692928,0.1842922730692928,0.06666666666666667,0.2,0.06666666666666667,0.2,,,,,,,,,53.0,0.019230769230769232,0.019230769230769232,1.4624577912421737,25.0,0.0,0.0,1.4958108180084275,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_116__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_120/track.npy,smc,0.9183673469387755,0.7294161890643026,0.7294161890643026,0.7294161890643026,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.8490566037735849,,,,,,,,,50.0,0.0,0.0,0.06252035698133257,13.0,0.0,0.0,0.06873033538220574,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_120__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_133/track.npy,smc,0.7631578947368421,0.5391772297819614,0.5391772297819614,0.5391772297819614,0.8947368421052632,0.9736842105263158,0.8947368421052632,0.9736842105263158,,,,,,,,,44.0,0.0,0.0,0.0674412807955351,22.0,0.0,0.0,0.04537825271670336,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_133__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_152/track.npy,smc,0.4857142857142857,0.4011818291670251,0.4011818291670251,0.4011818291670251,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,,,,,,,,,27.0,0.0,0.0,1.6058438376812982,11.0,0.0,0.0,0.8019081762846939,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_152__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_154/track.npy,smc,0.42857142857142855,0.3420475808579654,0.3554622281116658,0.3487549044848156,0.15625,0.21875,0.15625,0.21875,,,,,,,,,29.0,0.03571428571428571,0.03571428571428571,1.505995876541222,15.0,0.0,0.0,0.8837661178748633,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_154__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_158/track.npy,smc,0.3448275862068965,0.28486351694044376,0.2879467720509776,0.28640514449571064,0.02857142857142857,0.02857142857142857,0.06666666666666667,0.15555555555555556,,,,,,,,,39.0,0.05263157894736842,0.05263157894736842,2.3264679777666575,21.0,0.0,0.0,2.0380443616022723,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_158__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_161/track.npy,smc,0.5454545454545455,0.3788849525752099,0.3788849525752099,0.3788849525752099,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,,,,,,,,,31.0,0.0,0.0,0.10154690279883083,16.0,0.0,0.0,0.06008226129234297,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_161__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_170/track.npy,smc,0.8837209302325582,0.6978741879592241,0.6978741879592241,0.6978741879592241,0.7674418604651163,0.9767441860465116,0.7674418604651163,0.9767441860465116,,,,,,,,,49.0,0.0,0.0,0.11544839352376617,23.0,0.0,0.0,0.0578195708888255,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_170__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_184/track.npy,smc,0.7419354838709677,0.575982017503189,0.575982017503189,0.575982017503189,0.4411764705882353,0.5882352941176471,0.4411764705882353,0.5882352941176471,,,,,,,,,29.0,0.03571428571428571,0.03571428571428571,2.156285902152104,18.0,0.0,0.0,1.1913000535967395,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_184__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_187/track.npy,smc,0.24390243902439024,0.19929069422982076,0.19929069422982076,0.19929069422982076,0.13636363636363635,0.45454545454545453,0.13636363636363635,0.45454545454545453,,,,,,,,,25.0,0.0,0.0,1.3774656706422512,10.0,0.0,0.0,0.6816605017295789,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_187__track.npy.npz
