panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
bt_gtzan_seed0,strength_only,gtzan/gtzan_jazz_00096/track.npy,gtzan,1.0,0.9061744038840189,0.9061744038840189,0.9061744038840189,1.0,1.0,1.0,1.0,1.0,0.8743276813750851,0.8743276813750851,0.8743276813750851,1.0,1.0,1.0,1.0,67.0,0.0,0.0,0.08208142569155837,17.0,0.0,0.0,0.02212709145875963,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_jazz_00096__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_jazz_00097/track.npy,gtzan,0.7727272727272727,0.6369347918268317,0.6369347918268317,0.6369347918268317,1.0,1.0,1.0,1.0,0.6,0.45179014557948155,0.45179014557948155,0.45179014557948155,1.0,1.0,1.0,1.0,26.0,0.0,0.0,0.12153158092252186,6.0,0.0,0.0,0.029651498658866637,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_jazz_00097__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_jazz_00098/track.npy,gtzan,1.0,0.832065710141803,0.832065710141803,0.832065710141803,1.0,1.0,1.0,1.0,1.0,0.8395116370504687,0.8395116370504687,0.8395116370504687,1.0,1.0,1.0,1.0,81.0,0.0,0.0,0.10536051565782434,20.0,0.0,0.0,0.02702867238791873,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_jazz_00098__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_jazz_00099/track.npy,gtzan,1.0,0.8243444216918042,0.8243444216918042,0.8243444216918042,1.0,1.0,1.0,1.0,1.0,0.8429601310856625,0.8429601310856625,0.8429601310856625,1.0,1.0,1.0,1.0,69.0,0.0,0.0,0.09097177820572466,23.0,0.0,0.0,0.030305349495328315,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_jazz_00099__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00000/track.npy,gtzan,1.0,0.9162072478624744,0.9162072478624744,0.9162072478624744,1.0,1.0,1.0,1.0,0.6896551724137931,0.6078049294176356,0.9183232491970316,0.7630640893073336,0.0,0.0,1.0,1.0,47.0,0.0,0.0,0.056366025247985285,23.0,0.0,0.0,0.031748698314582435,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00000__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00001/track.npy,gtzan,0.0,6.131740094839061e-05,0.9269258044780297,0.46349356093948907,0.0,0.0,0.9846153846153847,0.9846153846153847,0.0,4.1137679757556825e-05,4.1137679757556825e-05,4.1137679757556825e-05,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,78.0,0.0,0.0,0.10536051565782856,20.0,0.0,0.0,0.01500759229273997,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00001__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00002/track.npy,gtzan,1.0,0.8920830656652875,0.8920830656652875,0.8920830656652875,1.0,1.0,1.0,1.0,1.0,0.8658728613334881,0.8658728613334881,0.8658728613334881,1.0,1.0,1.0,1.0,56.0,0.0,0.0,0.07410797215372092,14.0,0.0,0.0,0.018596936127449264,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00002__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00003/track.npy,gtzan,0.9815950920245399,0.8786632769909036,0.8786632769909036,0.8786632769909036,0.963855421686747,0.963855421686747,0.963855421686747,0.963855421686747,0.975609756097561,0.887207954287338,0.887207954287338,0.887207954287338,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,99.0,0.0,0.0,0.1335313926245194,25.0,0.0,0.0,0.03333642026759372,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00003__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00004/track.npy,gtzan,0.017391304347826087,0.015135065616471849,0.21868306641208585,0.11690906601427885,0.017241379310344827,0.017241379310344827,0.22413793103448276,0.5172413793103449,0.0689655172413793,0.02530247885593781,0.029058002874779106,0.02718024086535846,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,73.0,0.0,0.0,0.11753606108973619,18.0,0.0,0.0,0.23331882589513575,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00004__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00005/track.npy,gtzan,0.9922480620155039,0.9268477128203868,0.9268477128203868,0.9268477128203868,0.9846153846153847,0.9846153846153847,0.9846153846153847,0.9846153846153847,1.0,0.92852558390444,0.92852558390444,0.92852558390444,1.0,1.0,1.0,1.0,78.0,0.0,0.0,0.051293294387558364,20.0,0.0,0.0,0.02569238898182735,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00005__track.npy.npz
