panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
bt_smc_oof,strength_only,smc/smc_260/track.npy,smc,0.7289719626168224,0.540449285914782,0.540449285914782,0.540449285914782,0.2222222222222222,0.6296296296296297,0.2222222222222222,0.6296296296296297,,,,,,,,,62.0,0.0,0.0,0.3223280547521504,29.0,0.0,0.0,0.6507361271119749,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_260__track.npy.npz
bt_smc_oof,strength_only,smc/smc_274/track.npy,smc,0.0,5.601564406623695e-05,0.8702442825212137,0.43515014908263994,0.0,0.0,0.9879518072289156,0.9879518072289156,,,,,,,,,95.0,0.0,0.0,0.09531017980431444,24.0,0.0,0.0,0.011976191046715545,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_274__track.npy.npz
bt_smc_oof,strength_only,smc/smc_286/track.npy,smc,1.0,0.9289573491075114,0.9289573491075114,0.9289573491075114,1.0,1.0,1.0,1.0,,,,,,,,,55.0,0.0,0.0,0.05884050002293223,27.0,0.0,0.0,0.026450868049266142,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_286__track.npy.npz
bt_smc_oof,strength_only,smc/smc_289/track.npy,smc,1.0,0.8256543658931069,0.8256543658931069,0.8256543658931069,1.0,1.0,1.0,1.0,,,,,,,,,66.0,0.0,0.0,0.06669137449867606,16.0,0.0,0.0,0.02798659582885759,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_289__track.npy.npz
bt_smc_oof,strength_only,smc/smc_006/track.npy,smc,0.8125000000000001,0.7491290444194664,0.7491290444194664,0.7491290444194664,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.5555555555555556,,,,,,,,,29.0,0.0,0.0,0.5328845039560807,15.0,0.0,0.0,0.32868085169817285,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_006__track.npy.npz
bt_smc_oof,strength_only,smc/smc_018/track.npy,smc,0.33962264150943394,0.22212272090046023,0.30375597330765963,0.2629393471040599,0.10526315789473684,0.21052631578947367,0.12280701754385964,0.24561403508771928,,,,,,,,,67.0,0.07575757575757576,0.12121212121212122,1.9047976878187594,36.0,0.11428571428571428,0.11428571428571428,2.925551243903056,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_018__track.npy.npz
bt_smc_oof,strength_only,smc/smc_026/track.npy,smc,0.7457627118644068,0.5096235964758783,0.5096235964758783,0.5096235964758783,0.6333333333333333,0.9333333333333333,0.6333333333333333,0.9333333333333333,,,,,,,,,35.0,0.0,0.0,0.07541363417086609,12.0,0.0,0.0,0.03877951468822534,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_026__track.npy.npz
bt_smc_oof,strength_only,smc/smc_027/track.npy,smc,0.5681818181818181,0.4730221306634762,0.4730221306634762,0.4730221306634762,0.21568627450980393,0.39215686274509803,0.21568627450980393,0.39215686274509803,,,,,,,,,60.0,0.0,0.01694915254237288,0.9221738388471425,10.0,0.0,0.0,0.19066401115463108,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_027__track.npy.npz
bt_smc_oof,strength_only,smc/smc_065/track.npy,smc,0.9647058823529412,0.7477724914267896,0.7477724914267896,0.7477724914267896,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,,,,,,,,,48.0,0.0,0.0,0.07506959562834956,12.0,0.0,0.0,0.03987303927486873,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_065__track.npy.npz
bt_smc_oof,strength_only,smc/smc_068/track.npy,smc,0.9245283018867925,0.6715753514426237,0.6715753514426237,0.6715753514426237,0.6981132075471698,0.9811320754716981,0.6981132075471698,0.9811320754716981,,,,,,,,,61.0,0.0,0.0,0.08961215868968525,21.0,0.0,0.0,0.050035510276559544,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_068__track.npy.npz
bt_smc_oof,strength_only,smc/smc_082/track.npy,smc,0.9642857142857142,0.7933358858941314,0.7933358858941314,0.7933358858941314,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.9298245614035088,,,,,,,,,62.0,0.0,0.0,0.12260232209232982,31.0,0.0,0.0,0.09753665824841029,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_082__track.npy.npz
bt_smc_oof,strength_only,smc/smc_089/track.npy,smc,0.6097560975609756,0.46222644091740417,0.48635333332882436,0.47428988712311426,0.16,0.32,0.28125,0.4375,,,,,,,,,38.0,0.0,0.0,0.5305349570511559,14.0,0.0,0.0,0.6902505299871337,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_089__track.npy.npz
bt_smc_oof,strength_only,smc/smc_104/track.npy,smc,0.6542056074766355,0.46138478720854065,0.6006152902938604,0.5310000387512005,0.1323529411764706,0.1323529411764706,0.6623376623376623,0.7142857142857143,,,,,,,,,78.0,0.0,0.0,0.2613805756006964,30.0,0.0,0.0,1.17631663659047,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_104__track.npy.npz
bt_smc_oof,strength_only,smc/smc_106/track.npy,smc,0.35185185185185186,0.27021114996663115,0.36922545386684935,0.3197183019167402,0.0,0.0,0.2638888888888889,0.5555555555555556,,,,,,,,,80.0,0.0,0.0,0.167480827482998,20.0,0.0,0.0,0.12799476996051662,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_106__track.npy.npz
bt_smc_oof,strength_only,smc/smc_111/track.npy,smc,0.3614457831325301,0.27681417822483767,0.27681417822483767,0.27681417822483767,0.0625,0.16666666666666666,0.0625,0.16666666666666666,,,,,,,,,40.0,0.0,0.0,0.35575233160439285,20.0,0.0,0.0,0.18976403163146957,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_111__track.npy.npz
bt_smc_oof,strength_only,smc/smc_118/track.npy,smc,0.27272727272727276,0.18693475111483873,0.23478871827389022,0.21086173469436448,0.03636363636363636,0.05454545454545454,0.06153846153846154,0.2153846153846154,,,,,,,,,62.0,0.0,0.0,0.611307183552271,28.0,0.0,0.0,1.2594021339568495,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_118__track.npy.npz
bt_smc_oof,strength_only,smc/smc_130/track.npy,smc,0.4225352112676057,0.3343403465217568,0.3343403465217568,0.3343403465217568,0.043478260869565216,0.15217391304347827,0.043478260869565216,0.15217391304347827,,,,,,,,,50.0,0.02040816326530612,0.061224489795918366,1.4034759782141881,24.0,0.0,0.043478260869565216,2.3723539916100918,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_130__track.npy.npz
bt_smc_oof,strength_only,smc/smc_142/track.npy,smc,0.6133333333333333,0.4172446567088155,0.4172446567088155,0.4172446567088155,0.3953488372093023,0.4883720930232558,0.3953488372093023,0.4883720930232558,,,,,,,,,38.0,0.0,0.0,0.884123468132727,10.0,0.0,0.0,1.0589566201892573,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_142__track.npy.npz
bt_smc_oof,strength_only,smc/smc_157/track.npy,smc,0.651685393258427,0.4261323897370635,0.4261323897370635,0.4261323897370635,0.5333333333333333,0.9333333333333333,0.5333333333333333,0.9333333333333333,,,,,,,,,52.0,0.0,0.0,0.07910618288181837,12.0,0.0,0.0,0.03341418097712266,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_157__track.npy.npz
