panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
bt_smc_oof,width_only,smc/smc_103/track.npy,smc,0.43010752688172044,0.33808338200548294,0.33808338200548294,0.33808338200548294,0.05555555555555555,0.18518518518518517,0.05555555555555555,0.18518518518518517,,,,,,,,,46.0,0.044444444444444446,0.06666666666666667,2.026899311897183,9.0,0.0,0.0,1.3415751433560061,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_103__track.npy.npz
bt_smc_oof,width_only,smc/smc_135/track.npy,smc,0.8372093023255814,0.6348770438280334,0.6348770438280334,0.6348770438280334,0.5,0.6304347826086957,0.5,0.6304347826086957,,,,,,,,,46.0,0.0,0.0,0.20024395264231473,10.0,0.0,0.0,0.9068306965383836,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_135__track.npy.npz
bt_smc_oof,width_only,smc/smc_150/track.npy,smc,0.9770992366412213,0.787934439387018,0.787934439387018,0.787934439387018,0.5223880597014925,0.9402985074626866,0.5223880597014925,0.9402985074626866,,,,,,,,,75.0,0.0,0.0,0.11332868530700298,38.0,0.0,0.0,0.06708319559569013,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_150__track.npy.npz
bt_smc_oof,width_only,smc/smc_168/track.npy,smc,0.3157894736842105,0.2111693595751921,0.30549720479496056,0.25833328218507634,0.0,0.0,0.3157894736842105,0.6842105263157895,,,,,,,,,43.0,0.0,0.0,0.19415601444095723,28.0,0.0,0.0,1.2822371365304903,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_168__track.npy.npz
bt_smc_oof,width_only,smc/smc_171/track.npy,smc,0.5,0.39442062474668704,0.5660229979010605,0.48022181132387376,0.0,0.0,0.41935483870967744,0.8387096774193549,,,,,,,,,69.0,0.0,0.0,0.14310084364067405,34.0,0.0,0.0,0.15784978913437447,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_171__track.npy.npz
bt_smc_oof,width_only,smc/smc_179/track.npy,smc,0.5660377358490566,0.3538946755205145,0.41473120657922313,0.3843129410498688,0.1875,0.1875,0.2682926829268293,0.4634146341463415,,,,,,,,,38.0,0.0,0.0,0.28792187737516944,15.0,0.0,0.0,0.6292696534327031,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_179__track.npy.npz
bt_smc_oof,width_only,smc/smc_188/track.npy,smc,0.9642857142857143,0.7259770204783733,0.7259770204783733,0.7259770204783733,1.0,1.0,1.0,1.0,,,,,,,,,32.0,0.0,0.0,0.11594941847925758,16.0,0.0,0.0,0.09172454630512587,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_188__track.npy.npz
bt_smc_oof,width_only,smc/smc_190/track.npy,smc,0.4819277108433735,0.39263165375854525,0.39263165375854525,0.39263165375854525,0.09433962264150944,0.1320754716981132,0.13559322033898305,0.3898305084745763,,,,,,,,,60.0,0.0,0.0,0.9821168145654353,16.0,0.0,0.0,0.4941198435680038,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_190__track.npy.npz
bt_smc_oof,width_only,smc/smc_197/track.npy,smc,0.42857142857142855,0.3338595378020684,0.3338595378020684,0.3338595378020684,1.0,1.0,1.0,1.0,,,,,,,,,24.0,0.0,0.0,0.150516360379916,12.0,0.0,0.0,0.0998389739915093,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_197__track.npy.npz
bt_smc_oof,width_only,smc/smc_208/track.npy,smc,0.8387096774193549,0.5596916697815056,0.5596916697815056,0.5596916697815056,1.0,1.0,1.0,1.0,,,,,,,,,35.0,0.0,0.0,0.2516231419410707,18.0,0.0,0.0,0.2138316288335062,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_208__track.npy.npz
bt_smc_oof,width_only,smc/smc_212/track.npy,smc,0.4782608695652174,0.3394539983852362,0.3394539983852362,0.3394539983852362,0.2916666666666667,0.5,0.2916666666666667,0.5,,,,,,,,,27.0,0.07692307692307693,0.07692307692307693,2.9495629950038667,16.0,0.06666666666666667,0.06666666666666667,3.762338146210092,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_212__track.npy.npz
bt_smc_oof,width_only,smc/smc_237/track.npy,smc,0.4864864864864865,0.35222164921480115,0.35222164921480115,0.35222164921480115,0.39473684210526316,0.7894736842105263,0.39473684210526316,0.7894736842105263,,,,,,,,,40.0,0.0,0.0,0.28552930369203294,15.0,0.0,0.0,0.3884652542619933,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_237__track.npy.npz
bt_smc_oof,width_only,smc/smc_241/track.npy,smc,0.3488372093023256,0.26712749703340016,0.26712749703340016,0.26712749703340016,0.5116279069767442,0.7674418604651163,0.5116279069767442,0.7674418604651163,,,,,,,,,49.0,0.0,0.0,0.1941560144409581,20.0,0.0,0.0,0.18990521781419648,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_241__track.npy.npz
bt_smc_oof,width_only,smc/smc_260/track.npy,smc,0.7610619469026548,0.571919294885104,0.571919294885104,0.571919294885104,0.2,0.6166666666666667,0.2,0.6166666666666667,,,,,,,,,68.0,0.0,0.0,0.3811644020620167,34.0,0.0,0.0,0.8094568729236011,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_260__track.npy.npz
bt_smc_oof,width_only,smc/smc_274/track.npy,smc,0.0,5.601564406623695e-05,0.8702442825212137,0.43515014908263994,0.0,0.0,0.9879518072289156,0.9879518072289156,,,,,,,,,95.0,0.0,0.0,0.09531017980431444,24.0,0.0,0.0,0.011976191046715545,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_274__track.npy.npz
bt_smc_oof,width_only,smc/smc_286/track.npy,smc,1.0,0.9289573491075114,0.9289573491075114,0.9289573491075114,1.0,1.0,1.0,1.0,,,,,,,,,55.0,0.0,0.0,0.05884050002293223,27.0,0.0,0.0,0.026450868049266142,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_286__track.npy.npz
bt_smc_oof,width_only,smc/smc_289/track.npy,smc,1.0,0.8256543658931069,0.8256543658931069,0.8256543658931069,1.0,1.0,1.0,1.0,,,,,,,,,66.0,0.0,0.0,0.06669137449867606,16.0,0.0,0.0,0.02798659582885759,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_289__track.npy.npz
bt_smc_oof,width_only,smc/smc_006/track.npy,smc,0.8437499999999999,0.7621188347472095,0.7621188347472095,0.7621188347472095,0.3611111111111111,0.5833333333333334,0.3611111111111111,0.5833333333333334,,,,,,,,,32.0,0.0,0.0,0.5820311895095575,16.0,0.0,0.0,0.31301336073815533,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_006__track.npy.npz
bt_smc_oof,width_only,smc/smc_018/track.npy,smc,0.33962264150943394,0.22212272090046023,0.30375597330765963,0.2629393471040599,0.10526315789473684,0.21052631578947367,0.12280701754385964,0.24561403508771928,,,,,,,,,67.0,0.07575757575757576,0.12121212121212122,1.9047976878187594,36.0,0.11428571428571428,0.11428571428571428,2.925551243903056,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_018__track.npy.npz
bt_smc_oof,width_only,smc/smc_026/track.npy,smc,0.7457627118644068,0.5096235964758783,0.5096235964758783,0.5096235964758783,0.6333333333333333,0.9333333333333333,0.6333333333333333,0.9333333333333333,,,,,,,,,35.0,0.0,0.0,0.07541363417086609,12.0,0.0,0.0,0.03877951468822534,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_026__track.npy.npz
bt_smc_oof,width_only,smc/smc_027/track.npy,smc,0.5681818181818181,0.4730221306634762,0.4730221306634762,0.4730221306634762,0.21568627450980393,0.39215686274509803,0.21568627450980393,0.39215686274509803,,,,,,,,,60.0,0.0,0.01694915254237288,0.9221738388471425,10.0,0.0,0.0,0.19066401115463108,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_027__track.npy.npz
bt_smc_oof,width_only,smc/smc_065/track.npy,smc,0.9767441860465116,0.7441068849411266,0.7441068849411266,0.7441068849411266,1.0,1.0,1.0,1.0,,,,,,,,,49.0,0.0,0.0,0.07488633335843539,13.0,0.0,0.0,0.03957453092554353,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_065__track.npy.npz
bt_smc_oof,width_only,smc/smc_068/track.npy,smc,0.9245283018867925,0.6715753514426237,0.6715753514426237,0.6715753514426237,0.6981132075471698,0.9811320754716981,0.6981132075471698,0.9811320754716981,,,,,,,,,61.0,0.0,0.0,0.08961215868968525,21.0,0.0,0.0,0.050035510276559544,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_068__track.npy.npz
bt_smc_oof,width_only,smc/smc_082/track.npy,smc,0.9344262295081968,0.7732677653475217,0.7732677653475217,0.7732677653475217,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.8153846153846154,,,,,,,,,72.0,0.0,0.0,0.13096728312293618,36.0,0.0,0.0,0.11957229547622232,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_082__track.npy.npz
bt_smc_oof,width_only,smc/smc_089/track.npy,smc,0.6097560975609756,0.46222644091740417,0.48635333332882436,0.47428988712311426,0.16,0.32,0.28125,0.4375,,,,,,,,,38.0,0.0,0.0,0.5305349570511559,14.0,0.0,0.0,0.6902505299871337,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_089__track.npy.npz
bt_smc_oof,width_only,smc/smc_104/track.npy,smc,0.6542056074766355,0.46138478720854065,0.6006152902938604,0.5310000387512005,0.1323529411764706,0.1323529411764706,0.6623376623376623,0.7142857142857143,,,,,,,,,78.0,0.0,0.0,0.2613805756006964,30.0,0.0,0.0,1.17631663659047,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_104__track.npy.npz
bt_smc_oof,width_only,smc/smc_106/track.npy,smc,0.35185185185185186,0.27021114996663115,0.36021103195778226,0.3152110909622067,0.0,0.0,0.2222222222222222,0.5416666666666666,,,,,,,,,81.0,0.0,0.0,0.17658907785491718,21.0,0.0,0.0,0.14655569804598023,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_106__track.npy.npz
bt_smc_oof,width_only,smc/smc_111/track.npy,smc,0.40963855421686746,0.3048674472193243,0.3048674472193243,0.3048674472193243,0.0625,0.1875,0.0625,0.1875,,,,,,,,,40.0,0.0,0.0,0.40266114624780985,20.0,0.0,0.0,0.28493846792015043,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_111__track.npy.npz
bt_smc_oof,width_only,smc/smc_118/track.npy,smc,0.24719101123595502,0.1629185406181052,0.22932163766432878,0.19612008914121698,0.017857142857142856,0.017857142857142856,0.06153846153846154,0.26153846153846155,,,,,,,,,62.0,0.0,0.0,0.6117296362765972,28.0,0.0,0.0,1.2594021339568495,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_118__track.npy.npz
bt_smc_oof,width_only,smc/smc_130/track.npy,smc,0.4225352112676057,0.3343403465217568,0.3343403465217568,0.3343403465217568,0.043478260869565216,0.15217391304347827,0.043478260869565216,0.15217391304347827,,,,,,,,,50.0,0.02040816326530612,0.061224489795918366,1.4034759782141881,24.0,0.0,0.043478260869565216,2.3723539916100918,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_130__track.npy.npz
bt_smc_oof,width_only,smc/smc_142/track.npy,smc,0.6133333333333333,0.4172446567088155,0.4172446567088155,0.4172446567088155,0.3953488372093023,0.4883720930232558,0.3953488372093023,0.4883720930232558,,,,,,,,,38.0,0.0,0.0,0.884123468132727,10.0,0.0,0.0,1.0589566201892573,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_142__track.npy.npz
bt_smc_oof,width_only,smc/smc_157/track.npy,smc,0.651685393258427,0.4261323897370635,0.4261323897370635,0.4261323897370635,0.5333333333333333,0.9333333333333333,0.5333333333333333,0.9333333333333333,,,,,,,,,52.0,0.0,0.0,0.07910618288181837,12.0,0.0,0.0,0.03341418097712266,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_157__track.npy.npz
bt_smc_oof,width_only,smc/smc_167/track.npy,smc,0.5581395348837208,0.3584553275915273,0.3584553275915273,0.3584553275915273,0.7272727272727273,0.9090909090909091,0.7272727272727273,0.9090909090909091,,,,,,,,,26.0,0.0,0.0,0.7622776188168378,10.0,0.0,0.0,0.4706905477008343,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_167__track.npy.npz
bt_smc_oof,width_only,smc/smc_169/track.npy,smc,0.5492957746478874,0.5045861062976057,0.5045861062976057,0.5045861062976057,0.15463917525773196,0.16494845360824742,0.15463917525773196,0.16494845360824742,,,,,,,,,45.0,0.0,0.0,0.4654915857177062,20.0,0.0,0.0,0.36180989689448817,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_169__track.npy.npz
bt_smc_oof,width_only,smc/smc_174/track.npy,smc,0.27999999999999997,0.21062162189248568,0.249274761078769,0.22994819148562734,0.05555555555555555,0.18518518518518517,0.05555555555555555,0.18518518518518517,,,,,,,,,63.0,0.03225806451612903,0.08064516129032258,1.7578579175523772,32.0,0.0,0.0,1.3862893156497533,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_174__track.npy.npz
bt_smc_oof,width_only,smc/smc_198/track.npy,smc,0.7413793103448276,0.5842451051062294,0.5842451051062294,0.5842451051062294,0.6212121212121212,0.6212121212121212,0.6212121212121212,0.6212121212121212,,,,,,,,,78.0,0.0,0.0,0.109670967266453,23.0,0.0,0.0,0.19207773173931997,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_198__track.npy.npz
bt_smc_oof,width_only,smc/smc_219/track.npy,smc,0.7450980392156863,0.6046543341716234,0.6046543341716234,0.6046543341716234,0.3018867924528302,0.7169811320754716,0.3018867924528302,0.7169811320754716,,,,,,,,,61.0,0.0,0.0,0.3369999423312984,27.0,0.0,0.0,0.35426415623482194,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_219__track.npy.npz
bt_smc_oof,width_only,smc/smc_243/track.npy,smc,0.7368421052631577,0.5815880323207586,0.5815880323207586,0.5815880323207586,0.43333333333333335,0.7333333333333333,0.43333333333333335,0.7333333333333333,,,,,,,,,33.0,0.0,0.0,0.3039264184795978,17.0,0.0,0.0,0.28947950166557124,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_243__track.npy.npz
bt_smc_oof,width_only,smc/smc_248/track.npy,smc,0.37974683544303794,0.278233435885625,0.4146919581575566,0.3464626970215908,0.0,0.0,0.48148148148148145,0.5925925925925926,,,,,,,,,32.0,0.0,0.0,0.3023646968976316,16.0,0.0,0.0,0.922645519515854,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_248__track.npy.npz
bt_smc_oof,width_only,smc/smc_251/track.npy,smc,0.9160305343511451,0.6912156492643081,0.6912156492643081,0.6912156492643081,0.9552238805970149,0.9552238805970149,0.9552238805970149,0.9552238805970149,,,,,,,,,72.0,0.0,0.0,0.07410797215372533,36.0,0.0,0.0,0.0520000704370157,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_251__track.npy.npz
bt_smc_oof,width_only,smc/smc_256/track.npy,smc,0.631578947368421,0.4550011290476532,0.6650016380739898,0.5600013835608215,0.0,0.0,0.23809523809523808,0.7142857142857143,,,,,,,,,25.0,0.0,0.041666666666666664,2.220919138928729,15.0,0.0,0.0,0.7201912768926247,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_256__track.npy.npz
bt_smc_oof,width_only,smc/smc_261/track.npy,smc,0.4736842105263158,0.3666127253895025,0.3666127253895025,0.3666127253895025,0.15,0.5,0.15,0.5,,,,,,,,,44.0,0.0,0.0,0.30666283652891213,22.0,0.0,0.0,0.6326171568931428,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_261__track.npy.npz
bt_smc_oof,width_only,smc/smc_271/track.npy,smc,1.0,0.9179412462104326,0.9179412462104326,0.9179412462104326,1.0,1.0,1.0,1.0,,,,,,,,,69.0,0.0,0.0,0.06899287148695474,21.0,0.0,0.0,0.6786205649057147,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_271__track.npy.npz
bt_smc_oof,width_only,smc/smc_276/track.npy,smc,0.6666666666666666,0.5836539098596645,0.8754808644673039,0.7295673871634842,0.0,0.0,1.0,1.0,,,,,,,,,63.0,0.0,0.0,0.06252035698133257,16.0,0.0,0.0,0.007843177461026706,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_276__track.npy.npz
bt_smc_oof,width_only,smc/smc_001/track.npy,smc,0.6470588235294117,0.44700846480752454,0.44700846480752454,0.44700846480752454,0.525,0.525,0.525,0.525,,,,,,,,,44.0,0.0,0.0,0.40970555366062195,19.0,0.0,0.0,0.1801128524210932,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_001__track.npy.npz
bt_smc_oof,width_only,smc/smc_003/track.npy,smc,0.4999999999999999,0.4285436200694435,0.5936905594152587,0.5111170897423511,0.0,0.0,0.17073170731707318,0.6219512195121951,,,,,,,,,93.0,0.0,0.0,0.24875238989516485,36.0,0.0,0.0,0.1860960938258617,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_003__track.npy.npz
bt_smc_oof,width_only,smc/smc_012/track.npy,smc,0.5283018867924528,0.404121405382753,0.404121405382753,0.404121405382753,0.2909090909090909,0.6363636363636364,0.2909090909090909,0.6363636363636364,,,,,,,,,62.0,0.0,0.0,0.30970990350285116,16.0,0.0,0.0,0.5963150121745929,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_012__track.npy.npz
bt_smc_oof,width_only,smc/smc_019/track.npy,smc,0.8846153846153846,0.575345865183933,0.575345865183933,0.575345865183933,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,,,,,,,,,36.0,0.0,0.0,0.31633732821215615,14.0,0.0,0.0,0.2105852314263898,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_019__track.npy.npz
bt_smc_oof,width_only,smc/smc_035/track.npy,smc,0.7536231884057971,0.5499178179787455,0.5499178179787455,0.5499178179787455,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,,,,,,,,,39.0,0.0,0.0,0.1361321743245778,10.0,0.0,0.0,0.04393649537955853,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_035__track.npy.npz
bt_smc_oof,width_only,smc/smc_047/track.npy,smc,0.5066666666666667,0.34595789014933265,0.5189368352239989,0.4324473626866658,0.0,0.0,0.9230769230769231,0.9230769230769231,,,,,,,,,27.0,0.0,0.0,0.11714389363473271,12.0,0.0,0.0,0.09737774173199804,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_047__track.npy.npz
bt_smc_oof,width_only,smc/smc_048/track.npy,smc,0.5116279069767442,0.35454342133002636,0.35454342133002636,0.35454342133002636,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,,,,,,,,,25.0,0.0,0.0,0.2460280793252,12.0,0.0,0.0,0.38624339213491776,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_048__track.npy.npz
bt_smc_oof,width_only,smc/smc_051/track.npy,smc,0.5416666666666666,0.4241114402519943,0.4241114402519943,0.4241114402519943,0.4406779661016949,0.4406779661016949,0.4406779661016949,0.4406779661016949,,,,,,,,,64.0,0.0,0.0,0.17988204858548038,18.0,0.0,0.0,0.48474879838871193,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_051__track.npy.npz
bt_smc_oof,width_only,smc/smc_057/track.npy,smc,0.48387096774193544,0.3341954733172965,0.3341954733172965,0.3341954733172965,0.5714285714285714,0.6571428571428571,0.5714285714285714,0.6571428571428571,,,,,,,,,30.0,0.0,0.0,1.7665526999311074,15.0,0.0,0.0,0.8823410742559312,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_057__track.npy.npz
bt_smc_oof,width_only,smc/smc_069/track.npy,smc,0.7789473684210526,0.6476789134157805,0.6476789134157805,0.6476789134157805,0.3958333333333333,0.8333333333333334,0.3958333333333333,0.8333333333333334,,,,,,,,,55.0,0.0,0.0,0.14398094483899332,13.0,0.0,0.0,0.22361930155431736,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_069__track.npy.npz
