panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
mscnn_smc_oof,plpdp,smc/smc_076/track.npy,smc,0.456140350877193,0.2928592419612109,0.3020037255576502,0.2974314837594305,0.1044776119402985,0.13432835820895522,0.1044776119402985,0.13432835820895522,,,,,,,,,79.0,0.0,0.0,0.6575857705032775,39.0,0.0,0.0,1.1853136830737354,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_076__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_100/track.npy,smc,0.4137931034482759,0.32711166235272876,0.32711166235272876,0.32711166235272876,0.2,0.26,0.2,0.26,,,,,,,,,56.0,0.0,0.0,0.7005158737791877,21.0,0.0,0.0,1.1334843149450504,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_100__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_109/track.npy,smc,0.5454545454545454,0.4057662734441667,0.4057662734441667,0.4057662734441667,0.16,0.32,0.16,0.32,,,,,,,,,56.0,0.0,0.0,0.6202832186540923,20.0,0.0,0.0,0.8351509301929778,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_109__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_117/track.npy,smc,0.38461538461538464,0.2823240268051098,0.2823240268051098,0.2823240268051098,0.13953488372093023,0.32558139534883723,0.13953488372093023,0.32558139534883723,,,,,,,,,50.0,0.0,0.0,0.60613580357032,19.0,0.0,0.0,0.8586895447937944,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_117__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_173/track.npy,smc,0.5633802816901409,0.41797101337902204,0.5764094368395399,0.497190225109281,0.0,0.0,0.6595744680851063,0.8085106382978723,,,,,,,,,54.0,0.0,0.0,0.29589046004069025,21.0,0.0,0.0,0.7076230991993214,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_173__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_176/track.npy,smc,0.34210526315789475,0.23361458897090473,0.23361458897090473,0.23361458897090473,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,,,,,,,,,37.0,0.0,0.0,0.290397023107756,19.0,0.0,0.0,0.9184607350789686,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_176__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_181/track.npy,smc,0.7222222222222221,0.4898563392891202,0.4898563392891202,0.4898563392891202,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,,,,,,,,,46.0,0.0,0.0,0.32050063541619517,34.0,0.0,0.0,0.11074296724247717,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_181__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_194/track.npy,smc,0.23333333333333334,0.15948336658621157,0.15948336658621157,0.15948336658621157,0.05714285714285714,0.17142857142857143,0.08,0.17142857142857143,,,,,,,,,30.0,0.0,0.0,1.03675020907877,4.0,0.0,0.0,1.3513280800948138,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_194__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_204/track.npy,smc,0.5132743362831859,0.3349973806852121,0.3349973806852121,0.3349973806852121,0.05084745762711865,0.2542372881355932,0.05084745762711865,0.2542372881355932,,,,,,,,,65.0,0.0,0.0,0.6299263045383544,39.0,0.0,0.0,1.1935530383577193,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_204__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_216/track.npy,smc,0.5789473684210527,0.4284683664391588,0.4284683664391588,0.4284683664391588,0.5,0.6,0.5,0.6,,,,,,,,,49.0,0.0,0.0,0.6452102280544957,20.0,0.0,0.0,1.420937155046357,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_216__track.npy.npz
