panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
mscnn_smc_oof,casm_full,smc/smc_264/track.npy,smc,0.41739130434782606,0.30555622671942356,0.4006241787452492,0.3530902027323364,0.136986301369863,0.136986301369863,0.21686746987951808,0.4578313253012048,,,,,,,,,79.0,0.0,0.0,0.22523781128767245,24.0,0.0,0.0,0.0980479258950872,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold2_val/smc__smc_264__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_283/track.npy,smc,0.9245283018867924,0.7912721316775756,0.7912721316775756,0.7912721316775756,0.7678571428571429,0.7678571428571429,0.7678571428571429,0.7678571428571429,,,,,,,,,70.0,0.0,0.0,0.057158413839952404,17.0,0.0,0.0,0.30955289935599256,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold2_val/smc__smc_283__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_017/track.npy,smc,0.7032967032967032,0.5597360271076217,0.5597360271076217,0.5597360271076217,0.32653061224489793,0.4897959183673469,0.32653061224489793,0.4897959183673469,,,,,,,,,49.0,0.0,0.020833333333333332,0.504156744164339,18.0,0.0,0.0,0.653487034284918,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold3_val/smc__smc_017__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_033/track.npy,smc,0.2298850574712644,0.2013864850363697,0.20720498835973694,0.20429573669805332,0.03773584905660377,0.07547169811320754,0.03773584905660377,0.08823529411764706,,,,,,,,,40.0,0.0,0.0,0.7239931944639738,15.0,0.0,0.0,0.675497404150748,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold3_val/smc__smc_033__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_038/track.npy,smc,0.7000000000000001,0.6217101326692004,0.6217101326692004,0.6217101326692004,0.38636363636363635,0.5,0.38636363636363635,0.5,,,,,,,,,49.0,0.0,0.0,0.7193433313673068,17.0,0.0,0.0,0.6602140605065993,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold3_val/smc__smc_038__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_056/track.npy,smc,0.391304347826087,0.3033605715375841,0.30498197706453145,0.3041712743010578,0.17721518987341772,0.24050632911392406,0.17721518987341772,0.24050632911392406,,,,,,,,,95.0,0.0,0.02127659574468085,0.7466711277881745,35.0,0.0,0.0,0.6179889131627315,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold3_val/smc__smc_056__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_059/track.npy,smc,0.45283018867924535,0.3359912743372823,0.5348349338078013,0.43541310407254186,0.008547008547008548,0.017094017094017096,0.05982905982905983,0.27350427350427353,,,,,,,,,119.0,0.06779661016949153,0.288135593220339,1.098612288668089,27.0,0.0,0.0,0.7367034816665625,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold3_val/smc__smc_059__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_060/track.npy,smc,0.16666666666666669,0.1350229029450153,0.17467057541450123,0.15484673917975827,0.0,0.0,0.0,0.0,,,,,,,,,8.0,0.0,0.0,1.9433796519176132,4.0,0.0,0.0,0.5026550457572212,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold3_val/smc__smc_060__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_073/track.npy,smc,0.6666666666666667,0.5145897407371054,0.5145897407371054,0.5145897407371054,0.0975609756097561,0.4146341463414634,0.0975609756097561,0.4146341463414634,,,,,,,,,43.0,0.0,0.0,0.9769153536905905,22.0,0.0,0.0,0.7069059645037856,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold3_val/smc__smc_073__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_075/track.npy,smc,0.5609756097560975,0.4030892058009055,0.4030892058009055,0.4030892058009055,0.40425531914893614,0.48936170212765956,0.40425531914893614,0.48936170212765956,,,,,,,,,42.0,0.0,0.0,0.7005681808158588,19.0,0.0,0.0,1.2684491751518168,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold3_val/smc__smc_075__track.npy.npz
