panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
mscnn_smc_oof,no_safeguard,smc/smc_229/track.npy,smc,0.7999999999999999,0.5664958482613012,0.5664958482613012,0.5664958482613012,0.75,0.8409090909090909,0.75,0.8409090909090909,,,,,,,,,49.0,0.0,0.0,0.417882285314959,10.0,0.0,0.0,0.27208784009201104,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold4_val/smc__smc_229__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_242/track.npy,smc,0.5,0.38598388214788737,0.3994522829743496,0.3927180825611185,0.15555555555555556,0.4222222222222222,0.2857142857142857,0.4222222222222222,,,,,,,,,42.0,0.0,0.0,0.518608289251579,12.0,0.0,0.0,0.7344343838276388,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold4_val/smc__smc_242__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_253/track.npy,smc,0.6097560975609757,0.43086437285786844,0.43086437285786844,0.43086437285786844,0.4186046511627907,0.5348837209302325,0.4186046511627907,0.5348837209302325,,,,,,,,,51.0,0.0,0.0,0.6274475555591871,10.0,0.0,0.0,0.34547684543854,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold4_val/smc__smc_253__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_259/track.npy,smc,0.5,0.3048062678082818,0.3048062678082818,0.3048062678082818,0.2857142857142857,0.47619047619047616,0.2857142857142857,0.47619047619047616,,,,,,,,,48.0,0.0,0.0,0.6179632457175148,12.0,0.0,0.0,0.9524398473286038,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold4_val/smc__smc_259__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_262/track.npy,smc,0.49438202247191015,0.35154265921374744,0.35154265921374744,0.35154265921374744,0.06349206349206349,0.07936507936507936,0.06451612903225806,0.07936507936507936,,,,,,,,,30.0,0.0,0.0,0.761512685920407,6.0,0.0,0.0,0.2862682304884191,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold4_val/smc__smc_262__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_279/track.npy,smc,0.8595041322314049,0.7215367193091031,0.7215367193091031,0.7215367193091031,0.7540983606557377,0.8360655737704918,0.7540983606557377,0.8360655737704918,,,,,,,,,68.0,0.0,0.0,0.2269368645361084,17.0,0.0,0.0,0.5644100341222168,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold4_val/smc__smc_279__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_281/track.npy,smc,0.9814814814814815,0.8919574787916464,0.8919574787916464,0.8919574787916464,1.0,1.0,1.0,1.0,,,,,,,,,60.0,0.0,0.0,0.19227786304794067,15.0,0.0,0.0,0.17259349262251011,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold4_val/smc__smc_281__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_288/track.npy,smc,0.9830508474576272,0.8791751504797872,0.8791751504797872,0.8791751504797872,0.6949152542372882,0.9661016949152542,0.6949152542372882,0.9661016949152542,,,,,,,,,67.0,0.0,0.0,0.19936775925791414,17.0,0.0,0.0,0.03053341775072796,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold4_val/smc__smc_288__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_004/track.npy,smc,0.7123287671232875,0.5658676716393948,0.5658676716393948,0.5658676716393948,0.325,0.55,0.325,0.55,,,,,,,,,44.0,0.0,0.0,0.65100387507245,22.0,0.0,0.0,0.3758115198234617,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_004__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_007/track.npy,smc,0.6229508196721313,0.46933515687423893,0.46933515687423893,0.46933515687423893,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.7741935483870968,,,,,,,,,36.0,0.0,0.0,0.2278128170663333,12.0,0.0,0.0,0.11947659721747021,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_007__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_013/track.npy,smc,0.9090909090909091,0.748783415326612,0.748783415326612,0.748783415326612,0.5535714285714286,0.9285714285714286,0.5535714285714286,0.9285714285714286,,,,,,,,,62.0,0.0,0.0,0.12516314295401443,22.0,0.0,0.0,0.11716135144602777,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_013__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_021/track.npy,smc,0.5301204819277109,0.390586595492621,0.390586595492621,0.390586595492621,0.41509433962264153,0.4528301886792453,0.41509433962264153,0.4528301886792453,,,,,,,,,30.0,0.0,0.0,0.3524130979302298,6.0,0.0,0.0,0.18904886004313556,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_021__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_032/track.npy,smc,0.6428571428571429,0.48062285833593127,0.48062285833593127,0.48062285833593127,0.42592592592592593,0.48148148148148145,0.42592592592592593,0.48148148148148145,,,,,,,,,30.0,0.0,0.0,0.5221131920191598,15.0,0.0,0.0,0.36300185047741096,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_032__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_034/track.npy,smc,0.8205128205128206,0.6460444732179875,0.6460444732179875,0.6460444732179875,0.8048780487804879,0.8048780487804879,0.8048780487804879,0.8048780487804879,,,,,,,,,47.0,0.0,0.0,0.5627076456804903,19.0,0.0,0.0,0.20436098459249477,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_034__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_037/track.npy,smc,0.5373134328358209,0.4027111163861712,0.4027111163861712,0.4027111163861712,0.11764705882352941,0.20588235294117646,0.15151515151515152,0.20588235294117646,,,,,,,,,41.0,0.0,0.0,1.027735126474175,18.0,0.0,0.0,0.35963014763901036,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_037__track.npy.npz
