panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
tcn_smc_final0,strength_only,smc/smc_229/track.npy,smc,0.8636363636363636,0.5942923326785592,0.5942923326785592,0.5942923326785592,1.0,1.0,1.0,1.0,,,,,,,,,53.0,0.0,0.0,0.2006706954621529,28.0,0.0,0.0,1.1197283170733026,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_229__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_232/track.npy,smc,0.5892857142857143,0.4631990455690801,0.4631990455690801,0.4631990455690801,0.140625,0.3125,0.140625,0.3125,,,,,,,,,56.0,0.03636363636363636,0.05454545454545454,1.9945727086301015,43.0,0.0,0.023809523809523808,1.7211419020141017,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_232__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_235/track.npy,smc,0.42105263157894735,0.3325535946036802,0.35057770926719606,0.34156565193543814,0.010309278350515464,0.010309278350515464,0.08247422680412371,0.17525773195876287,,,,,,,,,115.0,0.0,0.008771929824561403,0.4823160648296458,53.0,0.0,0.0,0.41934753000107333,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_235__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_236/track.npy,smc,0.40740740740740744,0.2919946727273067,0.2919946727273067,0.2919946727273067,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,,,,,,,,,86.0,0.03529411764705882,0.058823529411764705,1.2254986424581533,43.0,0.023809523809523808,0.023809523809523808,1.5040773967762733,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_236__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_237/track.npy,smc,0.21782178217821782,0.17927881525289394,0.22840083009627385,0.2038398226745839,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,,,,,,,,,69.0,0.0,0.0,0.4198417325076669,23.0,0.0,0.0,0.3429447511268331,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_237__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_239/track.npy,smc,0.3548387096774193,0.21738506316053763,0.29959227889227485,0.25848867102640627,0.058823529411764705,0.11764705882352941,0.09090909090909091,0.2545454545454545,,,,,,,,,35.0,0.0,0.0,1.536080573923071,11.0,0.0,0.0,1.0145343887718619,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_239__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_241/track.npy,smc,0.2586206896551724,0.16695430386230883,0.183399682249203,0.1751769930557559,0.0410958904109589,0.0821917808219178,0.0410958904109589,0.0821917808219178,,,,,,,,,80.0,0.0,0.012658227848101266,0.599886850362241,50.0,0.0,0.0,1.0206328003195275,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_241__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_242/track.npy,smc,0.7333333333333333,0.4477962123916528,0.4477962123916528,0.4477962123916528,0.28888888888888886,0.8888888888888888,0.28888888888888886,0.8888888888888888,,,,,,,,,52.0,0.0,0.0,0.14424548505277515,26.0,0.0,0.0,0.12046998568111442,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_242__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_243/track.npy,smc,0.5373134328358209,0.4456538202498493,0.4456538202498493,0.4456538202498493,0.075,0.275,0.07547169811320754,0.275,,,,,,,,,47.0,0.0,0.021739130434782608,1.2974519792962091,33.0,0.0,0.03125,1.9645102908983598,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_243__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_244/track.npy,smc,0.24719101123595508,0.160604873600143,0.17569725272566658,0.1681510631629048,0.015873015873015872,0.015873015873015872,0.09375,0.21875,,,,,,,,,32.0,0.0,0.03225806451612903,1.7457339871238673,26.0,0.0,0.0,1.2472600915743781,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_244__track.npy.npz
