panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
tcn_smc_final0,casm_full,smc/smc_206/track.npy,smc,0.4615384615384615,0.3636103414196738,0.3636103414196738,0.3636103414196738,0.05263157894736842,0.12280701754385964,0.07462686567164178,0.14925373134328357,,,,,,,,,61.0,0.0,0.016666666666666666,0.956900356243504,30.0,0.0,0.034482758620689655,1.7272026807720333,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_206__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_207/track.npy,smc,0.4958677685950414,0.36064653970663724,0.3813618406946072,0.37100419020062225,0.08955223880597014,0.19402985074626866,0.08955223880597014,0.19402985074626866,,,,,,,,,59.0,0.0,0.0,0.9621927916569062,28.0,0.0,0.0,1.1123741426692555,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_207__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_208/track.npy,smc,0.5633802816901409,0.4109120927091286,0.4320229597905576,0.42146752624984307,0.15,0.4,0.15,0.4,,,,,,,,,42.0,0.0,0.0,0.7841804249583603,21.0,0.0,0.0,0.48586413226339864,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_208__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_209/track.npy,smc,0.5569620253164557,0.38129687971608944,0.38129687971608944,0.38129687971608944,0.2,0.725,0.2,0.725,,,,,,,,,44.0,0.0,0.0,0.6014559654816141,18.0,0.0,0.0,0.28908806040506463,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_209__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_211/track.npy,smc,0.4615384615384615,0.3073950561690932,0.3073950561690932,0.3073950561690932,0.3673469387755102,0.4489795918367347,0.3673469387755102,0.4489795918367347,,,,,,,,,47.0,0.0,0.0,0.7091475219063869,24.0,0.0,0.0,0.6980523300426414,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_211__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_212/track.npy,smc,0.22727272727272727,0.15195714835640617,0.1696120289829896,0.1607845886696979,0.0,0.0,0.2,0.2,,,,,,,,,23.0,0.0,0.045454545454545456,2.564949357461538,21.0,0.0,0.05,2.5884531913581736,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_212__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_213/track.npy,smc,0.4657534246575342,0.306608921708117,0.306608921708117,0.306608921708117,0.15789473684210525,0.39473684210526316,0.15789473684210525,0.39473684210526316,,,,,,,,,39.0,0.0,0.0,0.9378978358458029,22.0,0.0,0.0,1.1653912168575964,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_213__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_214/track.npy,smc,0.13333333333333333,0.1056265230740147,0.17604420512335783,0.14083536409868627,0.0,0.0,0.0,0.0,,,,,,,,,6.0,0.0,0.0,1.7740459154769983,3.0,0.0,0.0,0.25355658168659545,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_214__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_215/track.npy,smc,0.5098039215686274,0.4192277646357133,0.429771223135959,0.4244994938858362,0.028985507246376812,0.057971014492753624,0.07246376811594203,0.2028985507246377,,,,,,,,,80.0,0.0,0.012658227848101266,1.062636686922204,40.0,0.0,0.0,0.8605843378405861,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_215__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_216/track.npy,smc,0.4722222222222222,0.3557619250689285,0.3557619250689285,0.3557619250689285,0.25,0.3888888888888889,0.25,0.3888888888888889,,,,,,,,,43.0,0.07142857142857142,0.11904761904761904,3.1135153092103516,22.0,0.0,0.0,1.759012746699705,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_216__track.npy.npz
