panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_pop_00078/track.npy,gtzan,1.0,0.9546748825931758,0.9546748825931758,0.9546748825931758,1.0,1.0,1.0,1.0,1.0,0.9428026141752123,0.9428026141752123,0.9428026141752123,1.0,1.0,1.0,1.0,53.0,0.0,0.0,0.06899287148695371,14.0,0.0,0.0,0.033940296097991055,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_pop_00078__track.npy.npz
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_pop_00079/track.npy,gtzan,1.0,0.9344602367825865,0.9344602367825865,0.9344602367825865,1.0,1.0,1.0,1.0,1.0,0.9487568492502129,0.9487568492502129,0.9487568492502129,1.0,1.0,1.0,1.0,56.0,0.0,0.0,0.03774032798285287,14.0,0.0,0.0,0.018771491093655703,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_pop_00079__track.npy.npz
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_pop_00080/track.npy,gtzan,1.0,0.8979545022296599,0.8979545022296599,0.8979545022296599,1.0,1.0,1.0,1.0,1.0,0.9251483611873872,0.9251483611873872,0.9251483611873872,1.0,1.0,1.0,1.0,55.0,0.0,0.0,0.07410797215372356,14.0,0.0,0.0,0.018349138668196097,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_pop_00080__track.npy.npz
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_pop_00081/track.npy,gtzan,1.0,0.9844537049419394,0.9844537049419394,0.9844537049419394,1.0,1.0,1.0,1.0,1.0,0.9863779572023929,0.9863779572023929,0.9863779572023929,1.0,1.0,1.0,1.0,36.0,0.0,0.0,0.024305822933019527,9.0,0.0,0.0,0.006079046076382988,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_pop_00081__track.npy.npz
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_pop_00082/track.npy,gtzan,1.0,0.9592651253846438,0.9592651253846438,0.9592651253846438,1.0,1.0,1.0,1.0,1.0,0.9626637990894058,0.9626637990894058,0.9626637990894058,1.0,1.0,1.0,1.0,63.0,0.0,0.0,0.04255961441880263,16.0,0.0,0.0,0.010582109330538603,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_pop_00082__track.npy.npz
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_pop_00083/track.npy,gtzan,1.0,0.9613453081072282,0.9613453081072282,0.9613453081072282,1.0,1.0,1.0,1.0,1.0,0.9607922488774874,0.9607922488774874,0.9607922488774874,1.0,1.0,1.0,1.0,62.0,0.0,0.0,0.08534264459671492,16.0,0.0,0.0,0.01036278703554816,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_pop_00083__track.npy.npz
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_pop_00084/track.npy,gtzan,1.0,0.9523669593923028,0.9523669593923028,0.9523669593923028,1.0,1.0,1.0,1.0,1.0,0.9587095016186172,0.9587095016186172,0.9587095016186172,1.0,1.0,1.0,1.0,50.0,0.0,0.0,0.06669137449867565,12.0,0.0,0.0,0.016667052485210738,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_pop_00084__track.npy.npz
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_pop_00085/track.npy,gtzan,1.0,0.9702922165682318,0.9702922165682318,0.9702922165682318,1.0,1.0,1.0,1.0,1.0,0.9422415257599769,0.9422415257599769,0.9422415257599769,1.0,1.0,1.0,1.0,60.0,0.0,0.0,0.0800427076735365,15.0,0.0,0.0,0.014030468194768905,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_pop_00085__track.npy.npz
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_pop_00086/track.npy,gtzan,1.0,0.9736958931023165,0.9736958931023165,0.9736958931023165,1.0,1.0,1.0,1.0,1.0,0.9748022585070037,0.9748022585070037,0.9748022585070037,1.0,1.0,1.0,1.0,66.0,0.0,0.0,0.08062743482680941,17.0,0.0,0.0,0.02197890671877578,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_pop_00086__track.npy.npz
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_pop_00087/track.npy,gtzan,0.9523809523809523,0.8274757551569133,0.8274757551569133,0.8274757551569133,1.0,1.0,1.0,1.0,0.9090909090909091,0.8087664358617856,0.8087664358617856,0.8087664358617856,1.0,1.0,1.0,1.0,51.0,0.0,0.0,0.05543225081667845,13.0,0.0,0.0,0.012876248051207406,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_pop_00087__track.npy.npz
