panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00027/track.npy,gtzan,1.0,0.9775760634268307,0.9775760634268307,0.9775760634268307,1.0,1.0,1.0,1.0,1.0,0.9834063624792763,0.9834063624792763,0.9834063624792763,1.0,1.0,1.0,1.0,42.0,0.0,0.0,0.02817087696670073,10.0,0.0,0.0,0.007017572658647419,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00027__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00028/track.npy,gtzan,1.0,0.9602496745986147,0.9602496745986147,0.9602496745986147,1.0,1.0,1.0,1.0,1.0,0.9584774212824325,0.9584774212824325,0.9584774212824325,1.0,1.0,1.0,1.0,51.0,0.0,0.0,0.03390155167568665,13.0,0.0,0.0,0.00843886864586535,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00028__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00029/track.npy,gtzan,1.0,0.9616833575318066,0.9616833575318066,0.9616833575318066,1.0,1.0,1.0,1.0,1.0,0.9296367660883246,0.9296367660883246,0.9296367660883246,1.0,1.0,1.0,1.0,40.0,0.0,0.0,0.026668247082165475,10.0,0.0,0.0,0.01333353086946546,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00029__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00030/track.npy,gtzan,1.0,0.9508098246092966,0.9508098246092966,0.9508098246092966,1.0,1.0,1.0,1.0,1.0,0.9582846785700638,0.9582846785700638,0.9582846785700638,1.0,1.0,1.0,1.0,48.0,0.0,0.0,0.03174869831458238,12.0,0.0,0.0,0.007905179507112853,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00030__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00031/track.npy,gtzan,1.0,0.8740849318753409,0.8740849318753409,0.8740849318753409,1.0,1.0,1.0,1.0,1.0,0.8760085833341421,0.8760085833341421,0.8760085833341421,1.0,1.0,1.0,1.0,48.0,0.0,0.0,0.03174869831458238,12.0,0.0,0.0,0.00790517950711378,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00031__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00032/track.npy,gtzan,1.0,0.9235875549248433,0.9235875549248433,0.9235875549248433,1.0,1.0,1.0,1.0,1.0,0.8968159608914812,0.8968159608914812,0.8968159608914812,1.0,1.0,1.0,1.0,48.0,0.0,0.0,0.031748698314585266,12.0,0.0,0.0,0.007905179507113797,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00032__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00033/track.npy,gtzan,0.5853658536585366,0.5398966449480341,0.5748263071682316,0.5573614760581329,0.6097560975609756,0.6097560975609756,0.6097560975609756,0.6097560975609756,0.5454545454545454,0.5190651519957666,0.5190651519957666,0.5190651519957666,1.0,1.0,1.0,1.0,50.0,0.0,0.0,0.055214936510628136,13.0,0.0,0.0,0.012517651077863567,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00033__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00034/track.npy,gtzan,0.9873417721518987,0.9646343003733541,0.9646343003733541,0.9646343003733541,0.975,0.975,0.975,0.975,1.0,0.9762117967711585,0.9762117967711585,0.9762117967711585,1.0,1.0,1.0,1.0,48.0,0.0,0.0,0.03174869831458238,12.0,0.0,0.0,6.661338147750939e-16,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00034__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00035/track.npy,gtzan,1.0,0.9375876932266195,0.9375876932266195,0.9375876932266195,1.0,1.0,1.0,1.0,1.0,0.9507226302820321,0.9507226302820321,0.9507226302820321,1.0,1.0,1.0,1.0,54.0,0.0,0.0,0.07145896398213997,13.0,0.0,0.0,0.013534170511296129,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00035__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00036/track.npy,gtzan,1.0,0.9374082862743104,0.9374082862743104,0.9374082862743104,1.0,1.0,1.0,1.0,1.0,0.9422705791918353,0.9422705791918353,0.9422705791918353,1.0,1.0,1.0,1.0,49.0,0.0,0.0,0.032789822822996084,12.0,0.0,0.0,0.008163310639161902,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00036__track.npy.npz
